EventTime;Origin;Destination
2021.1816199999998;India;Germany
2021.2528499999999;Germany;Australia
2021.2630299999998;India;South Korea
2021.30217;India;Netherlands
2021.4528599999999;India;Uzbekistan
2021.28928;India;Australia
2021.4528699999998;Australia;Sweden
2021.43095;Australia;Greece
2021.0815899999998;India;France
2021.2610799999998;France;Japan
2021.2583399999999;France;Hong Kong
2021.31587;India;Bangladesh
2021.14222;India;Romania
2021.1743199999999;India;Uganda
2021.2685399999998;Uganda;Pakistan
2021.14981;India;Poland
2021.2857299999998;India;South Korea
2021.2090199999998;India;Japan
2021.2693;India;Netherlands
2021.27478;India;Qatar
2021.2611599999998;India;Singapore
2021.4281999999998;India;Albania
2021.3103899999999;India;South Korea
2021.2610799999998;India;Sweden
2021.1529799999998;India;Italy
2021.35971;Italy;Pakistan
2021.40628;Italy;Japan
2021.2693;Italy;Germany
2021.29669;Italy;Bangladesh
2021.2656299999999;Italy;Bangladesh
2021.5076499999998;Bangladesh;Poland
2021.3185999999998;Italy;Qatar
2021.3268199999998;Italy;Singapore
2021.38159;Italy;Uzbekistan
2021.24975;Italy;Denmark
2021.4281999999998;Denmark;Bangladesh
2021.2524899999999;Denmark;Australia
2021.3761499999998;Australia;Bangladesh
2021.0429;India;South Africa
2021.3788699999998;South Africa;Bangladesh
2021.2939499999998;India;Italy
2021.28847;India;South Korea
2021.1898399999998;India;Canada
2021.32135;India;Qatar
2021.1953199999998;India;United Kingdom
2021.2391599999999;India;Sweden
2021.3103899999999;India;Nepal
2021.28848;India;Poland
2021.45012;India;Uganda
2021.27587;India;Russia
2021.29669;Russia;Philippines
2021.1839699999998;India;United Kingdom
2021.29669;United Kingdom;Kenya
2021.3131299999998;United Kingdom;France
2021.2466699999998;India;China
2021.32074;China;Myanmar
2021.48848;Myanmar;China
2021.28847;India;Denmark
2021.28847;India;USA
2021.24902;India;France
2021.20085;India;Sweden
2021.2583399999999;India;Norway
2021.30765;India;Hong Kong
2021.1699899999999;India;Germany
2021.2939499999998;Germany;Italy
2021.3706599999998;Germany;Pakistan
2021.27751;Germany;Morocco
2021.49121;Morocco;Gambia
2021.59532;Germany;Denmark
2021.283;Germany;France
2021.2720399999998;India;Japan
2021.29396;India;Singapore
2021.37341;India;Norway
2021.2324899999999;India;New Zealand
2021.4282099999998;New Zealand;Nepal
2021.30767;New Zealand;Czech Republic
2021.29396;India;Ireland
2021.2505299999998;India;Netherlands
2021.3761499999998;India;Slovenia
2021.41176;India;South Africa
2021.3898399999998;India;Pakistan
2021.1831699999998;India;Germany
2021.3843599999998;Germany;France
2021.3639899999998;Germany;Slovakia
2021.4884699999998;Germany;Kuwait
2021.27477;Germany;Italy
2021.28846;Germany;Belgium
2021.45285;Germany;Romania
2021.2939399999998;Germany;Italy
2021.21723;Germany;Greece
2021.21723;Greece;United Kingdom
2021.3843499999998;Germany;Pakistan
2021.2393;India;South Africa
2021.2621599999998;Germany;Japan
2021.3377799999998;Japan;Switzerland
2021.21789;Germany;Romania
2021.25559;Romania;Sweden
2021.2561899999998;Romania;China
2021.2720299999999;Romania;Singapore
2021.2720199999999;Romania;Hong Kong
2021.2802399999998;Romania;Norway
2021.28298;Romania;Qatar
2021.2939399999998;Romania;Belgium
2021.3076399999998;Romania;Germany
2021.3596899999998;Romania;Norway
2021.2528399999999;Romania;Belgium
2021.28846;Belgium;Jordan
2021.2994199999998;Jordan;Kosovo
2021.3131199999998;Kosovo;Romania
2021.3843599999998;India;South Africa
2021.3186199999998;South Africa;Spain
2021.23642;South Africa;Russia
2021.3761499999998;South Africa;Nepal
2021.24257;South Africa;Pakistan
2021.2604999999999;South Africa;Qatar
2021.36793;Qatar;Luxembourg
2021.2556;South Africa;Belgium
2021.4528599999999;South Africa;Turkey
2021.2412599999998;South Africa;France
2021.2653799999998;South Africa;Qatar
2021.2796099999998;South Africa;Democratic Republic of the Congo
2021.52136;Democratic Republic of the Congo;Guadeloupe
2021.31548;Democratic Republic of the Congo;Rwanda
2021.40629;Rwanda;Canada
2021.5049199999999;Democratic Republic of the Congo;Denmark
2021.4747799999998;Democratic Republic of the Congo;Republic of the Congo
2021.46382;Democratic Republic of the Congo;Lebanon
2021.39807;Democratic Republic of the Congo;Senegal
2021.45561;Democratic Republic of the Congo;Republic of the Congo
2021.38437;Democratic Republic of the Congo;Belgium
2021.4090299999998;Democratic Republic of the Congo;Belgium
2021.4555999999998;Democratic Republic of the Congo;Republic of the Congo
2021.4035399999998;Democratic Republic of the Congo;France
2021.4418999999998;France;Switzerland
2021.4747799999998;Democratic Republic of the Congo;Republic of the Congo
2021.2720399999998;South Africa;Hong Kong
2021.4802599999998;South Africa;Ghana
2021.2674599999998;South Africa;Brazil
2021.3295699999999;South Africa;USA
2021.2682499999999;South Africa;Thailand
2021.5131299999998;Thailand;Cambodia
2021.5076499999998;Thailand;Cambodia
2021.51039;Thailand;Cambodia
2021.5185999999999;Thailand;Cambodia
2021.3713099999998;Thailand;Cambodia
2021.4364099999998;Cambodia;Thailand
2021.51587;Thailand;China
2021.5596999999998;Thailand;Hong Kong
2021.4912199999999;Thailand;Cambodia
2021.41205;Thailand;Cambodia
2021.5405199999998;Cambodia;Thailand
2021.39806;Thailand;Portugal
2021.3150199999998;Thailand;Cambodia
2021.34053;Cambodia;Thailand
2021.4994299999998;Cambodia;Thailand
2021.3624399999999;Cambodia;Thailand
2021.29669;India;Qatar
2021.3597;Qatar;Germany
2021.43914;India;Bangladesh
2021.3131299999998;India;South Africa
2021.2720299999999;South Africa;Ghana
2021.3487499999999;South Africa;Bangladesh
2021.2281999999998;South Africa;India
2021.52461;South Africa;Cambodia
2021.29669;South Africa;Kenya
2021.14564;South Africa;India
2021.3185999999998;India;Finland
2021.27751;India;Finland
2021.5076499999998;South Africa;Mexico
2021.29198;South Africa;Mexico
2021.3761299999999;South Africa;France
2021.3706499999998;South Africa;Israel
2021.4692799999998;South Africa;Bahrain
2021.52408;South Africa;Mexico
2021.15842;South Africa;Israel
2021.2090099999998;Israel;USA
2021.4227099999998;South Africa;Switzerland
2021.5049099999999;South Africa;Slovenia
2021.3953199999999;South Africa;Australia
2021.1761399999998;South Africa;USA
